15:38:15.026467;1.96;
15:38:15.026467;1.95;
15:38:15.030001;1.94;
15:38:15.030478;1.93;
15:38:15.034488;1.92;
15:38:15.034990;1.92;
15:38:15.038499;1.92;
15:38:15.038499;1.91;
15:38:15.042509;1.9;
15:38:15.043011;1.89;
15:38:15.046549;1.88;
15:38:15.047045;1.87;
15:38:15.050531;1.87;
15:38:15.051032;1.86;
15:38:15.054569;1.85;
15:38:15.055043;1.84;
15:38:15.059055;1.83;
15:38:15.059055;1.83;
15:38:15.063065;1.82;
15:38:15.063566;1.81;
15:38:15.067103;1.8;
15:38:15.067103;1.8;
15:38:15.071086;1.79;
15:38:15.071587;1.78;
15:38:15.075097;1.77;
15:38:15.075599;1.75;
15:38:15.079608;1.74;
15:38:15.079608;1.72;
15:38:15.083619;1.7;
15:38:15.083619;1.69;
15:38:15.087658;1.68;
15:38:15.087658;1.67;
15:38:15.091675;1.66;
15:38:15.091675;1.65;
15:38:15.095651;1.64;
15:38:15.096152;1.63;
15:38:15.099662;1.61;
15:38:15.100191;1.6;
15:38:15.104176;1.59;
15:38:15.104176;1.58;
15:38:15.108185;1.57;
15:38:15.108185;1.57;
15:38:15.112196;1.57;
15:38:15.112697;1.58;
15:38:15.116224;1.58;
15:38:15.116708;1.58;
15:38:15.120217;1.58;
15:38:15.120718;1.59;
15:38:15.124228;1.59;
15:38:15.124753;1.59;
15:38:15.128740;1.6;
15:38:15.129241;1.6;
15:38:15.132750;1.61;
15:38:15.132750;1.61;
15:38:15.133253;1.61;
15:38:15.136762;1.62;
15:38:15.136762;1.63;
15:38:15.140772;1.64;
15:38:15.141274;1.66;
15:38:15.144782;1.67;
15:38:15.145285;1.69;
15:38:15.148800;1.7;
15:38:15.149319;1.72;
15:38:15.153305;1.73;
15:38:15.153305;1.74;
15:38:15.157316;1.75;
15:38:15.157817;1.76;
15:38:15.161326;1.77;
15:38:15.161827;1.78;
15:38:15.165338;1.8;
15:38:15.165839;1.81;
15:38:15.169375;1.82;
15:38:15.169876;1.83;
15:38:15.173860;1.84;
15:38:15.173860;1.85;
15:38:15.177871;1.86;
15:38:15.177871;1.85;
15:38:15.181882;1.85;
15:38:15.182408;1.84;
15:38:15.185891;1.83;
15:38:15.185891;1.82;
15:38:15.189902;1.81;
15:38:15.190403;1.8;
15:38:15.193913;1.78;
15:38:15.194443;1.75;
15:38:15.197924;1.72;
15:38:15.198442;1.69;
15:38:15.201983;1.67;
15:38:15.202482;1.66;
15:38:15.206465;1.67;
15:38:15.206465;1.7;
15:38:15.210477;1.74;
15:38:15.211002;1.78;
15:38:15.214504;1.82;
15:38:15.214989;1.85;
15:38:15.218497;1.88;
15:38:15.218998;1.89;
15:38:15.222532;1.91;
15:38:15.223033;1.92;
15:38:15.227020;1.93;
15:38:15.227020;1.94;
15:38:15.231056;1.94;
15:38:15.231056;1.94;
15:38:15.235041;1.94;
15:38:15.235542;1.93;
15:38:15.239053;1.93;
15:38:15.239554;1.92;
15:38:15.243565;1.91;
15:38:15.243565;1.9;
15:38:15.247073;1.89;
15:38:15.247575;1.88;
15:38:15.251585;1.87;
15:38:15.252087;1.85;
15:38:15.255624;1.83;
15:38:15.255624;1.8;
15:38:15.259608;1.77;
15:38:15.260109;1.74;
15:38:15.263618;1.7;
15:38:15.264120;1.67;
15:38:15.267628;1.66;
15:38:15.268129;1.67;
15:38:15.271639;1.7;
15:38:15.272170;1.73;
15:38:15.276152;1.76;
15:38:15.276152;1.79;
15:38:15.280162;1.82;
15:38:15.280162;1.85;
15:38:15.284172;1.88;
15:38:15.284674;1.91;
15:38:15.288183;1.94;
15:38:15.288684;1.96;
15:38:15.292193;1.97;
15:38:15.292695;1.97;
15:38:15.292695;1.98;
15:38:15.296706;1.97;
15:38:15.296706;1.97;
15:38:15.300744;1.96;
15:38:15.300744;1.95;
15:38:15.304738;1.93;
15:38:15.304738;1.91;
15:38:15.308738;1.89;
15:38:15.308738;1.86;
15:38:15.313250;1.82;
15:38:15.313250;1.78;
15:38:15.316759;1.74;
15:38:15.317261;1.71;
15:38:15.321271;1.68;
15:38:15.321271;1.66;
15:38:15.325309;1.66;
15:38:15.325309;1.67;
15:38:15.329293;1.69;
15:38:15.329794;1.73;
15:38:15.333304;1.76;
15:38:15.333304;1.8;
15:38:15.337315;1.85;
15:38:15.337816;1.89;
15:38:15.341325;1.93;
15:38:15.341826;1.96;
15:38:15.345837;1.99;
15:38:15.345837;2.01;
15:38:15.349847;2.02;
15:38:15.349847;2.03;
15:38:15.353858;2.02;
15:38:15.353858;2.02;
15:38:15.357869;2.01;
15:38:15.357869;1.99;
15:38:15.361879;1.99;
15:38:15.362381;1.98;
15:38:15.365891;1.97;
15:38:15.366391;1.96;
15:38:15.370402;1.96;
15:38:15.370402;1.95;
15:38:15.374441;1.95;
15:38:15.374441;1.95;
15:38:15.378425;1.96;
15:38:15.378926;1.96;
15:38:15.382461;1.97;
15:38:15.382968;1.98;
15:38:15.386445;1.98;
15:38:15.386946;1.99;
15:38:15.390456;1.99;
15:38:15.390957;1.99;
15:38:15.394992;1.99;
15:38:15.394992;2;
15:38:15.398978;2;
15:38:15.399479;2;
15:38:15.402989;2;
15:38:15.402989;2;
15:38:15.407001;2;
15:38:15.407502;2;
15:38:15.411034;2;
15:38:15.411512;2;
15:38:15.415045;2;
15:38:15.415523;1.99;
15:38:15.419533;1.97;
15:38:15.419533;1.95;
15:38:15.423544;1.92;
15:38:15.424046;1.88;
15:38:15.427555;1.85;
15:38:15.427555;1.82;
15:38:15.431565;1.8;
15:38:15.432067;1.8;
15:38:15.436077;1.8;
15:38:15.436077;1.81;
15:38:15.439586;1.82;
15:38:15.440089;1.83;
15:38:15.444098;1.84;
15:38:15.444098;1.85;
15:38:15.444600;1.87;
15:38:15.448110;1.89;
15:38:15.448110;1.92;
15:38:15.452121;1.96;
15:38:15.452121;1.99;
15:38:15.456131;2.02;
15:38:15.456632;2.02;
15:38:15.460141;2;
15:38:15.460643;1.96;
15:38:15.464184;1.89;
15:38:15.464680;1.8;
15:38:15.468665;1.68;
15:38:15.468665;1.55;
15:38:15.472709;1.41;
15:38:15.472709;1.26;
15:38:15.476719;1.11;
15:38:15.476719;0.98;
15:38:15.480696;0.85;
15:38:15.481198;0.74;
15:38:15.485208;0.65;
15:38:15.485710;0.61;
15:38:15.489219;0.63;
15:38:15.489219;0.69;
15:38:15.493254;0.81;
15:38:15.493254;0.96;
15:38:15.497265;1.13;
15:38:15.497265;1.3;
15:38:15.501251;1.44;
15:38:15.501752;1.56;
15:38:15.505262;1.64;
15:38:15.505763;1.71;
15:38:15.509272;1.75;
15:38:15.509774;1.79;
15:38:15.513784;1.82;
15:38:15.513784;1.85;
15:38:15.517795;1.87;
15:38:15.517795;1.9;
15:38:15.521806;1.91;
15:38:15.521806;1.93;
15:38:15.525817;1.93;
15:38:15.525817;1.93;
15:38:15.529828;1.92;
15:38:15.530358;1.92;
15:38:15.533837;1.91;
15:38:15.534339;1.9;
15:38:15.538350;1.9;
15:38:15.538350;1.9;
15:38:15.542387;1.9;
15:38:15.542387;1.89;
15:38:15.546371;1.89;
15:38:15.546873;1.9;
15:38:15.550381;1.91;
15:38:15.550381;1.93;
15:38:15.554394;1.95;
15:38:15.554895;1.97;
15:38:15.558404;1.99;
15:38:15.558904;2;
15:38:15.562414;2.01;
15:38:15.562916;2.02;
15:38:15.566926;2.02;
15:38:15.566926;2.01;
15:38:15.570937;2.01;
15:38:15.570937;2.01;
15:38:15.574948;2;
15:38:15.574948;1.99;
15:38:15.578958;1.98;
15:38:15.579459;1.98;
15:38:15.583471;1.97;
15:38:15.583471;1.96;
15:38:15.586980;1.94;
15:38:15.587494;1.92;
15:38:15.591492;1.89;
15:38:15.591492;1.86;
15:38:15.591992;1.83;
15:38:15.595529;1.82;
15:38:15.595529;1.82;
15:38:15.599544;1.83;
15:38:15.600014;1.84;
15:38:15.603523;1.86;
15:38:15.604025;1.88;
15:38:15.607534;1.88;
15:38:15.608060;1.88;
15:38:15.611544;1.86;
15:38:15.612046;1.85;
15:38:15.616057;1.86;
15:38:15.616057;1.87;
15:38:15.620067;1.9;
15:38:15.620067;1.92;
15:38:15.624079;1.94;
15:38:15.624580;1.95;
15:38:15.628125;1.95;
15:38:15.628615;1.95;
15:38:15.632101;1.94;
15:38:15.632601;1.93;
15:38:15.636612;1.92;
15:38:15.636612;1.92;
15:38:15.640622;1.91;
15:38:15.640622;1.9;
15:38:15.644657;1.89;
15:38:15.644657;1.88;
15:38:15.648644;1.88;
15:38:15.649146;1.88;
15:38:15.652678;1.87;
15:38:15.653156;1.85;
15:38:15.656665;1.84;
15:38:15.657167;1.82;
15:38:15.661177;1.8;
15:38:15.661177;1.79;
15:38:15.665214;1.78;
15:38:15.665214;1.77;
15:38:15.669199;1.75;
15:38:15.669701;1.72;
15:38:15.673244;1.69;
15:38:15.673244;1.66;
15:38:15.677220;1.63;
15:38:15.677722;1.6;
15:38:15.681733;1.59;
15:38:15.682234;1.58;
15:38:15.685742;1.57;
15:38:15.685742;1.58;
15:38:15.689754;1.59;
15:38:15.689754;1.62;
15:38:15.693764;1.65;
15:38:15.694265;1.69;
15:38:15.697775;1.74;
15:38:15.698300;1.77;
15:38:15.702286;1.8;
15:38:15.702788;1.81;
15:38:15.705796;1.82;
15:38:15.706322;1.82;
15:38:15.710309;1.81;
15:38:15.710811;1.8;
15:38:15.714319;1.79;
15:38:15.714319;1.78;
15:38:15.718329;1.77;
15:38:15.718329;1.76;
15:38:15.722340;1.75;
15:38:15.722842;1.75;
15:38:15.726351;1.75;
15:38:15.726852;1.75;
15:38:15.730891;1.75;
15:38:15.730891;1.76;
15:38:15.734372;1.77;
15:38:15.734873;1.79;
15:38:15.738884;1.81;
15:38:15.738884;1.83;
15:38:15.742922;1.84;
15:38:15.742922;1.84;
15:38:15.746905;1.83;
15:38:15.747407;1.83;
15:38:15.750917;1.82;
15:38:15.751417;1.84;
15:38:15.751417;1.86;
15:38:15.754929;1.9;
15:38:15.755429;1.93;
15:38:15.759439;1.97;
15:38:15.759439;2;
15:38:15.763450;2.03;
15:38:15.763450;2.05;
15:38:15.767497;2.07;
15:38:15.767497;2.08;
15:38:15.771471;2.08;
15:38:15.771973;2.09;
15:38:15.775509;2.08;
15:38:15.776015;2.07;
15:38:15.779994;2.05;
15:38:15.779994;2.02;
15:38:15.784004;2;
15:38:15.784004;1.98;
15:38:15.788016;1.96;
15:38:15.788016;1.96;
15:38:15.792025;1.96;
15:38:15.792528;1.96;
15:38:15.796037;1.97;
15:38:15.796538;1.98;
15:38:15.800047;1.99;
15:38:15.800549;2;
15:38:15.804559;2.01;
15:38:15.804559;2.02;
15:38:15.808570;2.03;
15:38:15.808570;2.03;
15:38:15.812581;2.02;
15:38:15.812581;2.01;
15:38:15.816592;1.99;
15:38:15.817120;1.98;
15:38:15.820642;1.97;
15:38:15.821131;1.97;
15:38:15.825115;1.98;
15:38:15.825115;1.99;
15:38:15.829125;2;
15:38:15.829125;2.01;
15:38:15.833135;2.01;
15:38:15.833135;2;
15:38:15.837147;1.98;
15:38:15.837647;1.96;
15:38:15.841157;1.94;
15:38:15.841658;1.92;
15:38:15.845195;1.91;
15:38:15.845696;1.91;
15:38:15.849679;1.91;
15:38:15.849679;1.92;
15:38:15.853189;1.92;
15:38:15.853717;1.91;
15:38:15.857701;1.89;
15:38:15.857701;1.85;
15:38:15.861727;1.8;
15:38:15.862213;1.74;
15:38:15.865723;1.7;
15:38:15.866224;1.69;
15:38:15.869732;1.71;
15:38:15.870234;1.75;
15:38:15.873744;1.82;
15:38:15.874272;1.88;
15:38:15.878256;1.93;
15:38:15.878256;1.96;
15:38:15.882267;1.96;
15:38:15.882777;1.94;
15:38:15.886277;1.91;
15:38:15.886780;1.87;
15:38:15.890342;1.85;
15:38:15.890342;1.82;
15:38:15.894853;1.78;
15:38:15.894853;1.73;
15:38:15.898391;1.68;
15:38:15.898891;1.64;
15:38:15.898891;1.61;
15:38:15.902875;1.59;
15:38:15.902875;1.55;
15:38:15.906909;1.5;
15:38:15.906909;1.44;
15:38:15.910897;1.39;
15:38:15.910897;1.37;
15:38:15.914907;1.4;
15:38:15.914907;1.48;
15:38:15.918919;1.59;
15:38:15.919419;1.73;
15:38:15.922928;1.84;
15:38:15.923429;1.94;
15:38:15.927441;2.01;
15:38:15.927441;2.06;
15:38:15.931478;2.08;
15:38:15.931478;2.08;
15:38:15.935462;2.07;
15:38:15.935462;2.05;
15:38:15.939499;2.02;
15:38:15.939974;1.99;
15:38:15.943483;1.96;
15:38:15.943985;1.93;
15:38:15.947493;1.91;
15:38:15.947995;1.88;
15:38:15.951528;1.86;
15:38:15.952006;1.84;
15:38:15.956040;1.83;
15:38:15.956040;1.83;
15:38:15.960026;1.83;
15:38:15.960528;1.84;
15:38:15.964037;1.85;
15:38:15.964538;1.85;
15:38:15.968049;1.86;
15:38:15.968577;1.85;
15:38:15.972562;1.86;
15:38:15.972562;1.86;
15:38:15.976598;1.86;
15:38:15.976598;1.86;
15:38:15.980582;1.86;
15:38:15.980582;1.86;
15:38:15.984593;1.86;
15:38:15.984593;1.86;
15:38:15.988629;1.85;
15:38:15.989136;1.84;
15:38:15.992663;1.84;
15:38:15.993115;1.83;
15:38:15.997127;1.83;
15:38:15.997127;1.83;
15:38:16.001173;1.83;
15:38:16.001173;1.84;
15:38:16.005147;1.84;
15:38:16.005147;1.83;
15:38:16.009158;1.8;
15:38:16.009158;1.77;
15:38:16.013168;1.72;
15:38:16.013669;1.68;
15:38:16.017179;1.65;
15:38:16.017680;1.66;
15:38:16.021190;1.69;
15:38:16.021691;1.73;
15:38:16.025701;1.78;
15:38:16.025701;1.82;
15:38:16.029712;1.84;
15:38:16.029712;1.84;
15:38:16.033723;1.84;
15:38:16.033723;1.85;
15:38:16.037734;1.87;
15:38:16.038252;1.9;
15:38:16.041744;1.94;
15:38:16.042246;1.97;
15:38:16.045792;1.98;
15:38:16.046283;1.96;
15:38:16.050268;1.9;
15:38:16.050768;1.8;
15:38:16.054306;1.7;
15:38:16.054306;1.62;
15:38:16.054809;1.57;
15:38:16.058300;1.57;
15:38:16.058300;1.59;
15:38:16.062299;1.6;
15:38:16.062800;1.58;
15:38:16.066311;1.54;
15:38:16.066812;1.47;
15:38:16.070320;1.38;
15:38:16.070822;1.29;
15:38:16.074832;1.19;
15:38:16.074832;1.09;
15:38:16.078875;1.02;
15:38:16.078875;0.98;
15:38:16.082854;0.98;
15:38:16.083355;1.04;
15:38:16.086865;1.15;
15:38:16.087367;1.29;
15:38:16.090875;1.45;
15:38:16.091378;1.6;
15:38:16.095389;1.75;
15:38:16.095389;1.87;
15:38:16.099422;1.96;
15:38:16.099422;2.04;
15:38:16.103409;2.1;
15:38:16.103409;2.14;
15:38:16.107451;2.17;
15:38:16.107451;2.19;
15:38:16.111458;2.21;
15:38:16.111931;2.21;
15:38:16.115942;2.22;
15:38:16.115942;2.22;
15:38:16.119954;2.21;
15:38:16.119954;2.21;
15:38:16.123463;2.2;
15:38:16.123988;2.19;
15:38:16.127974;2.19;
15:38:16.128476;2.18;
15:38:16.132013;2.18;
15:38:16.132514;2.17;
15:38:16.135995;2.17;
15:38:16.136497;2.17;
15:38:16.140006;2.16;
15:38:16.140509;2.16;
15:38:16.144519;2.15;
15:38:16.144519;2.14;
15:38:16.148528;2.13;
15:38:16.148528;2.12;
15:38:16.152540;2.11;
15:38:16.152540;2.1;
15:38:16.156579;2.1;
15:38:16.156579;2.09;
15:38:16.160562;2.08;
15:38:16.161062;2.07;
15:38:16.164571;2.06;
15:38:16.165073;2.05;
15:38:16.168583;2.04;
15:38:16.169084;2.03;
15:38:16.173094;2.02;
15:38:16.173094;2.01;
15:38:16.177105;2;
15:38:16.177105;1.99;
15:38:16.181115;1.98;
15:38:16.181617;1.97;
15:38:16.185127;1.96;
15:38:16.192675;1.96;
15:38:16.193148;1.95;
15:38:16.193148;1.94;
15:38:16.193649;1.93;
15:38:16.193649;1.91;
15:38:16.197660;1.87;
15:38:16.197660;1.83;
15:38:16.201698;1.79;
15:38:16.201698;1.77;
15:38:16.202200;1.77;
15:38:16.205681;1.8;
15:38:16.206183;1.83;
15:38:16.209692;1.87;
15:38:16.210193;1.91;
15:38:16.214206;1.93;
15:38:16.214206;1.94;
15:38:16.218214;1.93;
15:38:16.218214;1.9;
15:38:16.222250;1.85;
15:38:16.222250;1.78;
15:38:16.226260;1.72;
15:38:16.226260;1.67;
15:38:16.230263;1.63;
15:38:16.230788;1.62;
15:38:16.234298;1.63;
15:38:16.234799;1.65;
15:38:16.238284;1.68;
15:38:16.238785;1.72;
15:38:16.242820;1.77;
15:38:16.242820;1.82;
15:38:16.246806;1.87;
15:38:16.246806;1.91;
15:38:16.250818;1.94;
15:38:16.250818;1.94;
15:38:16.254828;1.92;
15:38:16.255330;1.88;
15:38:16.258840;1.82;
15:38:16.259341;1.76;
15:38:16.263351;1.72;
15:38:16.263351;1.68;
15:38:16.267362;1.66;
15:38:16.267362;1.65;
15:38:16.271373;1.66;
15:38:16.271373;1.67;
15:38:16.275384;1.67;
15:38:16.275384;1.67;
15:38:16.279418;1.67;
15:38:16.279921;1.67;
15:38:16.283906;1.66;
15:38:16.283906;1.65;
15:38:16.287442;1.64;
15:38:16.287917;1.63;
15:38:16.291928;1.62;
15:38:16.291928;1.6;
15:38:16.295938;1.59;
15:38:16.295938;1.58;
15:38:16.299977;1.57;
15:38:16.300450;1.57;
15:38:16.303989;1.56;
15:38:16.303989;1.55;
15:38:16.307970;1.55;
15:38:16.308471;1.55;
15:38:16.311980;1.55;
15:38:16.312482;1.56;
15:38:16.316493;1.56;
15:38:16.316493;1.56;
15:38:16.320504;1.57;
15:38:16.320504;1.58;
15:38:16.324514;1.59;
15:38:16.324514;1.61;
15:38:16.328524;1.62;
15:38:16.329026;1.64;
15:38:16.332535;1.65;
15:38:16.333037;1.67;
15:38:16.336545;1.7;
15:38:16.337075;1.72;
15:38:16.341059;1.74;
15:38:16.341059;1.76;
15:38:16.345096;1.78;
15:38:16.345096;1.81;
15:38:16.349080;1.84;
15:38:16.349080;1.86;
15:38:16.353091;1.88;
15:38:16.353591;1.91;
15:38:16.357101;1.93;
15:38:16.357630;1.95;
15:38:16.361613;1.96;
15:38:16.361613;1.96;
15:38:16.365647;1.95;
15:38:16.365647;1.94;
15:38:16.369660;1.91;
15:38:16.369660;1.88;
15:38:16.370160;1.85;
15:38:16.373645;1.82;
15:38:16.374146;1.81;
15:38:16.377681;1.82;
15:38:16.378158;1.84;
15:38:16.381690;1.87;
15:38:16.382194;1.9;
15:38:16.385677;1.91;
15:38:16.386178;1.9;
15:38:16.390215;1.86;
15:38:16.390215;1.81;
15:38:16.394200;1.76;
15:38:16.394701;1.74;
15:38:16.398211;1.74;
15:38:16.398712;1.78;
15:38:16.402221;1.84;
15:38:16.402722;1.91;
15:38:16.406231;1.96;
15:38:16.406733;2;
15:38:16.410744;2.03;
15:38:16.410744;2.05;
15:38:16.414755;2.05;
15:38:16.414755;2.05;
15:38:16.418766;2.04;
15:38:16.418766;2.03;
15:38:16.422803;2.02;
15:38:16.422803;2;
15:38:16.426786;1.98;
15:38:16.427287;1.96;
15:38:16.430797;1.95;
15:38:16.431299;1.94;
15:38:16.434808;1.93;
15:38:16.435335;1.91;
15:38:16.439227;1.9;
15:38:16.439729;1.89;
15:38:16.443238;1.87;
15:38:16.443238;1.86;
15:38:16.447272;1.84;
15:38:16.447775;1.83;
15:38:16.451260;1.82;
15:38:16.451761;1.82;
15:38:16.455281;1.81;
15:38:16.455771;1.8;
15:38:16.459807;1.79;
15:38:16.459807;1.78;
15:38:16.463827;1.77;
15:38:16.463827;1.77;
15:38:16.467828;1.77;
15:38:16.467828;1.78;
15:38:16.471839;1.79;
15:38:16.472315;1.81;
15:38:16.475825;1.82;
15:38:16.476327;1.83;
15:38:16.479859;1.84;
15:38:16.480361;1.83;
15:38:16.484347;1.82;
15:38:16.484849;1.79;
15:38:16.488358;1.76;
15:38:16.488358;1.74;
15:38:16.492403;1.72;
15:38:16.492403;1.7;
15:38:16.496379;1.67;
15:38:16.496881;1.62;
15:38:16.500420;1.56;
15:38:16.500927;1.5;
15:38:16.504902;1.45;
15:38:16.504902;1.43;
15:38:16.508913;1.44;
15:38:16.509415;1.47;
15:38:16.512924;1.52;
15:38:16.513425;1.57;
15:38:16.516934;1.64;
15:38:16.517436;1.7;
15:38:16.520945;1.75;
15:38:16.521446;1.78;
15:38:16.521446;1.77;
15:38:16.524956;1.74;
15:38:16.525458;1.71;
15:38:16.529468;1.67;
15:38:16.529468;1.66;
15:38:16.533502;1.67;
15:38:16.533502;1.69;
15:38:16.537513;1.71;
15:38:16.537513;1.73;
15:38:16.541500;1.75;
15:38:16.542001;1.77;
15:38:16.545512;1.79;
15:38:16.546012;1.8;
15:38:16.549529;1.79;
15:38:16.550023;1.78;
15:38:16.554034;1.77;
15:38:16.554034;1.76;
15:38:16.558044;1.76;
15:38:16.558044;1.77;
15:38:16.562055;1.78;
15:38:16.562556;1.79;
15:38:16.566065;1.78;
15:38:16.566566;1.77;
15:38:16.570076;1.76;
15:38:16.570607;1.76;
15:38:16.574088;1.76;
15:38:16.574588;1.78;
15:38:16.578599;1.82;
15:38:16.578599;1.86;
15:38:16.582633;1.89;
15:38:16.582633;1.92;
15:38:16.586620;1.95;
15:38:16.587122;1.96;
15:38:16.590631;1.96;
15:38:16.590631;1.96;
15:38:16.594642;1.95;
15:38:16.595143;1.94;
15:38:16.599154;1.93;
15:38:16.599154;1.93;
15:38:16.603165;1.92;
15:38:16.603165;1.92;
15:38:16.607203;1.93;
15:38:16.607203;1.93;
15:38:16.611186;1.94;
15:38:16.611186;1.94;
15:38:16.615220;1.94;
15:38:16.615220;1.93;
15:38:16.619223;1.93;
15:38:16.619709;1.92;
15:38:16.623244;1.91;
15:38:16.623743;1.9;
15:38:16.627265;1.9;
15:38:16.627756;1.89;
15:38:16.631741;1.88;
15:38:16.631741;1.88;
15:38:16.635751;1.87;
15:38:16.636253;1.87;
15:38:16.639786;1.87;
15:38:16.640263;1.87;
15:38:16.643796;1.87;
15:38:16.644298;1.86;
15:38:16.647818;1.85;
15:38:16.648308;1.83;
15:38:16.652295;1.81;
15:38:16.652295;1.79;
15:38:16.656330;1.78;
15:38:16.656330;1.78;
15:38:16.660350;1.78;
15:38:16.660845;1.77;
15:38:16.664327;1.75;
15:38:16.664829;1.71;
15:38:16.668365;1.63;
15:38:16.668840;1.52;
15:38:16.672373;1.4;
15:38:16.672874;1.25;
15:38:16.676861;1.08;
15:38:16.676861;0.91;
15:38:16.680872;0.75;
15:38:16.680872;0.63;
15:38:16.681374;0.55;
15:38:16.684882;0.55;
15:38:16.684882;0.62;
15:38:16.688894;0.75;
15:38:16.689414;0.92;
15:38:16.692904;1.12;
15:38:16.693429;1.32;
15:38:16.697416;1.52;
15:38:16.697416;1.68;
15:38:16.701427;1.82;
15:38:16.701427;1.93;
15:38:16.705462;2;
15:38:16.705462;2.06;
15:38:16.709447;2.09;
15:38:16.709949;2.11;
15:38:16.713483;2.13;
15:38:16.713984;2.15;
15:38:16.717469;2.16;
15:38:16.717971;2.17;
15:38:16.722005;2.17;
15:38:16.722005;2.15;
15:38:16.726025;2.09;
15:38:16.726025;1.98;
15:38:16.730002;1.87;
15:38:16.730504;1.75;
15:38:16.734013;1.68;
15:38:16.734538;1.67;
15:38:16.738024;1.72;
15:38:16.738550;1.83;
15:38:16.742035;1.97;
15:38:16.742536;2.11;
15:38:16.746547;2.23;
15:38:16.746547;2.32;
15:38:16.750557;2.38;
15:38:16.750557;2.42;
15:38:16.754568;2.43;
15:38:16.754568;2.43;
15:38:16.758579;2.41;
15:38:16.758579;2.39;
15:38:16.762589;2.35;
15:38:16.763090;2.31;
15:38:16.767102;2.27;
15:38:16.767603;2.23;
15:38:16.771149;2.19;
15:38:16.771149;2.16;
15:38:16.775125;2.14;
15:38:16.775125;2.13;
15:38:16.779134;2.12;
15:38:16.779635;2.11;
15:38:16.783144;2.11;
15:38:16.783144;2.1;
15:38:16.787154;2.1;
15:38:16.787655;2.08;
15:38:16.791165;2.06;
15:38:16.791666;2.04;
15:38:16.795677;2.02;
15:38:16.795677;2;
15:38:16.799689;1.98;
15:38:16.799689;1.96;
15:38:16.803700;1.95;
15:38:16.804201;1.94;
15:38:16.807709;1.94;
15:38:16.808210;1.93;
15:38:16.812222;1.93;
15:38:16.812222;1.92;
15:38:16.815768;1.91;
15:38:16.816260;1.9;
15:38:16.820244;1.89;
15:38:16.820745;1.88;
15:38:16.824286;1.87;
15:38:16.824286;1.86;
15:38:16.828264;1.85;
15:38:16.828766;1.84;
15:38:16.832275;1.82;
15:38:16.832777;1.81;
15:38:16.836286;1.8;
15:38:16.836787;1.79;
15:38:16.836787;1.78;
15:38:16.840333;1.77;
15:38:16.840826;1.77;
15:38:16.844808;1.76;
15:38:16.844808;1.74;
15:38:16.848819;1.7;
15:38:16.848819;1.65;
15:38:16.852830;1.59;
15:38:16.853331;1.53;
15:38:16.856840;1.5;
15:38:16.857343;1.49;
15:38:16.860851;1.51;
15:38:16.861352;1.56;
15:38:16.864862;1.62;
15:38:16.865364;1.7;
15:38:16.869374;1.76;
15:38:16.869374;1.81;
15:38:16.873384;1.84;
15:38:16.873886;1.85;
15:38:16.877395;1.83;
15:38:16.877395;1.76;
15:38:16.881406;1.67;
15:38:16.881907;1.55;
15:38:16.885417;1.44;
15:38:16.885918;1.35;
15:38:16.889930;1.28;
15:38:16.889930;1.22;
15:38:16.893940;1.17;
15:38:16.894441;1.16;
15:38:16.897951;1.2;
15:38:16.898479;1.28;
15:38:16.901961;1.39;
15:38:16.902462;1.5;
15:38:16.905972;1.57;
15:38:16.906473;1.6;
15:38:16.909982;1.6;
15:38:16.910483;1.58;
15:38:16.914495;1.57;
15:38:16.914495;1.57;
15:38:16.918505;1.61;
15:38:16.918505;1.67;
15:38:16.922516;1.74;
15:38:16.922516;1.8;
15:38:16.926526;1.86;
15:38:16.926526;1.92;
15:38:16.930537;1.96;
15:38:16.931038;1.99;
15:38:16.934547;2.01;
15:38:16.935049;2.02;
15:38:16.939061;2.02;
15:38:16.939061;2.04;
15:38:16.943070;2.06;
15:38:16.943070;2.08;
15:38:16.947097;2.1;
15:38:16.947097;2.12;
15:38:16.951116;2.12;
15:38:16.951593;2.12;
15:38:16.955103;2.11;
15:38:16.955604;2.1;
15:38:16.959615;2.08;
15:38:16.959615;2.07;
15:38:16.963625;2.06;
15:38:16.963625;2.05;
15:38:16.967635;2.05;
15:38:16.968137;2.04;
15:38:16.971646;2.04;
15:38:16.972148;2.03;
15:38:16.975683;2.02;
15:38:16.976182;2.01;
15:38:16.979668;2;
15:38:16.980193;1.98;
